spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,44,scalar_normalized,0,0.10000000149011612,1024,0.03623172932168332,3.623172824189367,0.06312809649804497,0.5739398355343313,0.9487478098436684,0.020121811445196744,0.01740574928107877,0.0358230446237614,0.08019401262851122
1.0,44,scalar_normalized,1,0.20000000298023224,1024,0.0637455953492414,1.5936398362368664,0.1625465845341267,0.3921681623267697,0.7943084356785766,0.019003265492269612,0.04153349808536784,0.07255533299102307,0.09480938709215915
1.0,44,scalar_normalized,2,0.30000001192092896,1024,0.0866785637338352,0.9630950760582475,0.22512681356151482,0.38502105707701806,0.6743118310692077,0.028475801572485054,0.07370075676759828,0.10161531089039096,0.08565737694979594
1.0,44,scalar_normalized,3,0.4000000059604645,1024,0.102665812571701,0.6416613094501339,0.2528622117332959,0.4060148484344779,0.5679348965583279,0.04140750208433456,0.10872886227526746,0.11617081696680204,0.07490054676573824
1.0,44,scalar_normalized,4,0.5,1024,0.11494513074541302,0.45978052298165206,0.254802851762606,0.4511139885220154,0.49702885009839903,0.0556481590791858,0.14371440961846035,0.12256105843926134,0.06797122572002812
1.0,44,scalar_normalized,5,0.6000000238418579,1024,0.12038970681679509,0.3344158256918927,0.24635118997637317,0.4886913955168689,0.43630300086840834,0.07774879832385702,0.16946298757748027,0.11875588564006796,0.06300992573928955
1.0,44,scalar_normalized,6,0.699999988079071,1024,0.12667500436773788,0.2585204258821692,0.23643271873308322,0.5357761186629398,0.39270975746476333,0.09702716694919403,0.18801704668701538,0.11932512701715685,0.06185970880151951
1.0,44,scalar_normalized,7,0.75,1024,0.12978075725499597,0.23072134623110394,0.22897076280115233,0.5668005629509255,0.37028657075763877,0.11636657093124347,0.19876606721226328,0.11775885595547347,0.060008603531246006
1.0,44,scalar_normalized,8,0.800000011920929,1024,0.1256636132053205,0.1963493897816454,0.22010892135027638,0.5709155832231909,0.35127063140630566,0.11662249869252798,0.19575699049495698,0.11254015608068592,0.05565351077947108
1.0,44,scalar_normalized,9,0.8999999761581421,1024,0.1281801989533103,0.15824716758585416,0.20678769389574736,0.6198637672217222,0.32736768443042696,0.14217302391630937,0.20616830104688083,0.10895120337596656,0.05440376465526169
1.0,44,scalar_normalized,10,1.0,1024,0.1258527130112231,0.1258527130112231,0.18959512909337595,0.6637971851546904,0.2993209338572733,0.16307251460004235,0.2079912547608878,0.10111042011159654,0.05262185552773128
1.0,44,scalar_normalized,11,1.100000023841858,1024,0.11816407230007513,0.097656253865951,0.17054459826174287,0.6928631777520337,0.27696760364327067,0.16825205831000206,0.19957280515536693,0.09090009743819787,0.048608015585577764
1.0,44,scalar_normalized,12,1.2000000476837158,1024,0.11153013566334347,0.0774514769442536,0.15426053929454214,0.7229984814871543,0.25483385043850426,0.17727241445208336,0.1877357091276191,0.08379174434121887,0.04431955072780211
1.0,44,scalar_normalized,13,1.2999999523162842,1024,0.10105094125438535,0.05979346074996369,0.13417892684246985,0.75310589846215,0.23942160289431563,0.17760685147994257,0.16805945499227173,0.07464761324804625,0.03913953917455891
1.0,44,scalar_normalized,14,1.399999976158142,1024,0.08851539892094701,0.045160919354981434,0.11606782093640233,0.7626179091399305,0.22175524868803342,0.16640056849836418,0.1475841581756759,0.0635307544003784,0.03462116755834523
1.0,44,scalar_normalized,15,1.5,1024,0.0808564561375695,0.03593620272780867,0.10375389320927209,0.7793100927256933,0.2061454839358922,0.1644415767171869,0.13615981415080436,0.05554516557994827,0.03172362812082252
1.0,44,scalar_normalized,16,1.600000023841858,1024,0.06957625631350707,0.02717822431248949,0.08690350622242646,0.800615065351093,0.19434546173112494,0.14776315903923795,0.1166874905359,0.0470333081612259,0.02754803142357583
1.0,44,scalar_normalized,17,1.7999999523162842,1024,0.052744576907606755,0.01627919126608491,0.06286463389449673,0.8390182784827146,0.1681676154241252,0.12273628308774451,0.08582022525061539,0.03505658151223441,0.021880459024699327
1.0,44,scalar_normalized,18,2.0,1024,0.03898847769187473,0.009747119422968683,0.04445967713251618,0.8769401895489697,0.15088486008252613,0.10074304486846379,0.06078521066359504,0.025472415799248787,0.016991315571742733
1.0,44,scalar_normalized,19,2.5,1024,0.018031596285920364,0.0028850554057472584,0.01722458989730198,1.0468519943540016,0.11496125381032445,0.0521867216954355,0.02549626719093153,0.01180852891353183,0.009295366189637694
1.0,44,scalar_normalized,20,3.0,1024,0.00992290441123074,0.0011025449345811933,0.007202696554818482,1.3776652029846357,0.08760234860125019,0.029823350282271916,0.012039701547736113,0.006959855427759798,0.0062976468444218715
1.0,44,fourier_normalized,0,0.10000000149011612,1024,0.043747209543292864,4.374720823952445,0.06312809649804497,0.6929911080820832,0.9545154934767549,0.007334137073641875,0.01686737838391713,0.049206035501470576,0.09114082935665119
1.0,44,fourier_normalized,1,0.20000000298023224,1024,0.08936857116057001,2.2342142124294777,0.1625465845341267,0.5498028237056377,0.8175845828643608,0.013918737395157654,0.04511932549980251,0.10944351398504855,0.13411179820135585
1.0,44,fourier_normalized,2,0.30000001192092896,1024,0.12288127245793265,1.3653473632467457,0.22512681356151482,0.5458313495133974,0.7090877249361909,0.028202006090006615,0.08393569967400602,0.15303483532665454,0.13080397899636736
1.0,44,fourier_normalized,3,0.4000000059604645,1024,0.13335991126743382,0.8334994205812427,0.2528622117332959,0.5274015059557177,0.5992652732460084,0.04319386339341488,0.11948547753543555,0.1603037008087155,0.10633017067615504
1.0,44,fourier_normalized,4,0.5,1024,0.13841327870935083,0.5536531148374033,0.254802851762606,0.5432171490698516,0.518617925150419,0.06177460786057861,0.1469811178155332,0.15854732774546165,0.08969664107792584
1.0,44,fourier_normalized,5,0.6000000238418579,1024,0.13135338925732262,0.3648704967174827,0.24635118997637317,0.5331956759369433,0.44785582389963047,0.08150633939656263,0.16562808433527948,0.13810354441671258,0.07261281732812624
1.0,44,fourier_normalized,6,0.699999988079071,1024,0.13206835222006125,0.26952725860874005,0.23643271873308322,0.5585874617005001,0.39744312462339937,0.10339622726296453,0.18189222069337407,0.1308579692399737,0.06399410227955642
1.0,44,fourier_normalized,7,0.75,1024,0.13281507089618388,0.2361156815932158,0.22897076280115233,0.5800525327835239,0.37585894648531804,0.11862811866346434,0.18870710703229862,0.12753281656673554,0.06128827425029562
1.0,44,fourier_normalized,8,0.800000011920929,1024,0.12313826189709579,0.19240352848014014,0.22010892135027638,0.5594423939824608,0.3487239850552808,0.11542171848011037,0.18352539440703788,0.11507421547215259,0.05053450360530935
1.0,44,fourier_normalized,9,0.8999999761581421,1024,0.1205815081288096,0.1488660673054914,0.20678769389574736,0.5831174276241078,0.31928700368149054,0.1386824968415951,0.1863073966793396,0.10661286499357052,0.04644980882055652
1.0,44,fourier_normalized,10,1.0,1024,0.11173167070071924,0.11173167070071924,0.18959512909337595,0.5893172004734952,0.28448796073412036,0.15315930947565062,0.1826340210647891,0.09152408566500661,0.0390074586467697
1.0,44,fourier_normalized,11,1.100000023841858,1024,0.10229717188337847,0.08454311359414515,0.17054459826174287,0.5998265141554244,0.2614080412103826,0.16158298130466586,0.17218411780270612,0.0790234745295699,0.03304000835157981
1.0,44,fourier_normalized,12,1.2000000476837158,1024,0.0927104973197128,0.06438228468871174,0.15426053929454214,0.6009994373395333,0.235669068607369,0.16300599037368002,0.1601397001819373,0.06790765315735194,0.027482940703584268
1.0,44,fourier_normalized,13,1.2999999523162842,1024,0.08400067799795988,0.04970454684036286,0.13417892684246985,0.6260348027420076,0.22255507235209843,0.16565452494529215,0.14335779876640076,0.05998871802405373,0.023825508229192476
1.0,44,fourier_normalized,14,1.399999976158142,1024,0.07006858453462232,0.03574927904140007,0.11606782093640233,0.6036865685021809,0.20345521165171196,0.15217083001669585,0.12039432512999079,0.04775277896965019,0.019292397009376676
1.0,44,fourier_normalized,15,1.5,1024,0.06430470345640804,0.028579868202848017,0.10375389320927209,0.6197811134345114,0.19031933840198836,0.14853095490428753,0.11392010326705543,0.04118192372125344,0.016659909765908212
1.0,44,fourier_normalized,16,1.600000023841858,1024,0.05441228659869026,0.02125479881917101,0.08690350622242646,0.6261230295981837,0.17949069876135423,0.13312890577176872,0.09715860782385431,0.03360868519974918,0.013278754609354633
1.0,44,fourier_normalized,17,1.7999999523162842,1024,0.040094954272280436,0.012374986542156678,0.06286463389449673,0.6377982625265939,0.15607226551114015,0.10883988286648263,0.07016209772003668,0.023967293298861065,0.009377347045741257
1.0,44,fourier_normalized,18,2.0,1024,0.027870350684948354,0.006967587671237088,0.04445967713251618,0.6268680404915716,0.1397557757948728,0.08507312156337411,0.04861908720527541,0.015435968983131895,0.006178721700992564
1.0,44,fourier_normalized,19,2.5,1024,0.01175388516894742,0.0018806216270315873,0.01722458989730198,0.6823898414433961,0.10886666095448935,0.0404984444714586,0.02014875365246231,0.006050963813744994,0.002404844483179469
1.0,44,fourier_normalized,20,3.0,1024,0.005107413515312274,0.0005674903905902527,0.007202696554818482,0.7090974160081062,0.08298051768279355,0.01906215652501275,0.008503153990089631,0.0025229378415152787,0.00108148132244091
1.0,44,scalar_gate_s1p5_p4,0,0.10000000149011612,1024,0.021585983997732157,2.1585983354419715,0.06312809649804497,0.34193940883993956,0.9364095192964781,0.023109554052449348,0.009550686453652512,0.017813532085175103,0.05638712571535755
1.0,44,scalar_gate_s1p5_p4,1,0.20000000298023224,1024,0.03809387255047398,0.9523467853797034,0.1625465845341267,0.234356647109224,0.7667359172546697,0.017689006067463105,0.027037441975627532,0.03911831331806212,0.06521567649654078
1.0,44,scalar_gate_s1p5_p4,2,0.30000001192092896,1024,0.047930274832372666,0.5325585669246321,0.22512681356151482,0.21290344794613258,0.6347736956796609,0.031427320652022764,0.047748923537001,0.05062164511902885,0.04725358615252669
1.0,44,scalar_gate_s1p5_p4,3,0.4000000059604645,1024,0.05877510065973525,0.36734436817562993,0.2528622117332959,0.23243924134353353,0.5253946162004313,0.05439805138248745,0.07150275683035692,0.05869710955115705,0.03887448347617426
1.0,44,scalar_gate_s1p5_p4,4,0.5,1024,0.06531657315276876,0.26126629261107503,0.254802851762606,0.2563416096049927,0.4467730404686967,0.07842555394267078,0.09127321702234409,0.059159139166868824,0.035150078670311245
1.0,44,scalar_gate_s1p5_p4,5,0.6000000238418579,1024,0.07410603888282735,0.205850091648358,0.24635118997637317,0.30081461709170004,0.38921884362024517,0.1089364750416646,0.11315224415879738,0.06023647682172709,0.03773644386812768
1.0,44,scalar_gate_s1p5_p4,6,0.699999988079071,1024,0.0860347891530905,0.17558120833350618,0.23643271873308322,0.36388698490676347,0.35262860630662635,0.1412032194272222,0.13649456539961438,0.06613952609051284,0.04083927502115714
1.0,44,scalar_gate_s1p5_p4,7,0.75,1024,0.09088009697521282,0.1615646168448228,0.22897076280115233,0.39690699311744376,0.3329244631835293,0.16313802781943382,0.1441039817929185,0.0677012629009622,0.043681046666338
1.0,44,scalar_gate_s1p5_p4,8,0.800000011920929,1024,0.09214262028784614,0.1439728399090346,0.22010892135027638,0.4186228332890354,0.31911685418865876,0.16427719172728655,0.14901007147287126,0.06783280773132117,0.042807237039429125
1.0,44,scalar_gate_s1p5_p4,9,0.8999999761581421,1024,0.1020647038146226,0.12600581385457457,0.20678769389574736,0.49357242634602244,0.3016700353793882,0.20049401166802286,0.16519112828377067,0.0726660074300232,0.04621874229273479
1.0,44,scalar_gate_s1p5_p4,10,1.0,1024,0.10689257959627368,0.10689257959627368,0.18959512909337595,0.5637939123616879,0.2804805173027005,0.21812037879879848,0.17372365586582825,0.07433584026342586,0.04928068192864357
1.0,44,scalar_gate_s1p5_p4,11,1.100000023841858,1024,0.10654609101441229,0.08805461685600312,0.17054459826174287,0.624740344170215,0.26573189675409314,0.22825988073608347,0.1729915265140721,0.07246179054733382,0.04956501315638529
1.0,44,scalar_gate_s1p5_p4,12,1.2000000476837158,1024,0.10549170972060977,0.07325812592839057,0.15426053929454214,0.6838541483326848,0.24896560234413134,0.22996146057594843,0.17282916773079143,0.0709630490216002,0.047072418756912704
1.0,44,scalar_gate_s1p5_p4,13,1.2999999523162842,1024,0.09848027359928795,0.058272355517016663,0.13417892684246985,0.7339473933556406,0.23719540896532626,0.2368665704665013,0.15694198287386738,0.06509838885429105,0.04377641233268317
1.0,44,scalar_gate_s1p5_p4,14,1.399999976158142,1024,0.0917368340380063,0.046804508756400166,0.11606782093640233,0.7903726743372924,0.22445729223304112,0.21993148341341776,0.14509676235224286,0.061144421843231725,0.04122682456217225
1.0,44,scalar_gate_s1p5_p4,15,1.5,1024,0.08615786660432315,0.03829238515747695,0.10375389320927209,0.830406107562078,0.21158163624437842,0.2204933323579846,0.13576053984491804,0.05554742371188951,0.03898397301820306
1.0,44,scalar_gate_s1p5_p4,16,1.600000023841858,1024,0.07550852043089876,0.029495514914284975,0.08690350622242646,0.8688777209706288,0.20037684591002847,0.20429727242227602,0.11700680075603345,0.0483049592503149,0.0329535020954333
1.0,44,scalar_gate_s1p5_p4,17,1.7999999523162842,1024,0.06118537797534919,0.01888437691884793,0.06286463389449673,0.9732877483711149,0.1773891138778383,0.1797239918157461,0.09161562569514889,0.03871623291222728,0.026115811245056457
1.0,44,scalar_gate_s1p5_p4,18,2.0,1024,0.04863874209902487,0.012159685524756218,0.04445967713251618,1.0939967457265287,0.16006146721364,0.16799508394055565,0.0679689757642199,0.029442739953223024,0.020483033777523654
1.0,44,scalar_gate_s1p5_p4,19,2.5,1024,0.024700982995966212,0.003952157279354594,0.01722458989730198,1.4340534749007472,0.12194584929866853,0.10366407255078298,0.03030332409585499,0.014086259444535057,0.010972949148894557
1.0,44,scalar_gate_s1p5_p4,20,3.0,1024,0.014376779279939213,0.001597419919993246,0.007202696554818482,1.9960273448312067,0.09274394379459369,0.06740854511496766,0.015246598643990729,0.00797844014192583,0.007539845023549051
1.0,44,fourier_gate_s1p5_p4,0,0.10000000149011612,1024,0.020215706644506323,2.021570604203133,0.06312809649804497,0.32023310959696666,0.9352729266472517,0.007967681620668196,0.009764306371522974,0.01772042005325567,0.05502707037666705
1.0,44,fourier_gate_s1p5_p4,1,0.20000000298023224,1024,0.036637943450479035,0.9159485589645814,0.1625465845341267,0.22539965115530858,0.7655973375792625,0.02088611903453968,0.026433093628972296,0.03752965079770752,0.06016224005248304
1.0,44,fourier_gate_s1p5_p4,2,0.30000001192092896,1024,0.047319232132733355,0.5257692041348765,0.22512681356151482,0.21018923238925338,0.6338171071534695,0.036083166809902124,0.04686566430328553,0.0500601642747315,0.044013200916887214
1.0,44,fourier_gate_s1p5_p4,3,0.4000000059604645,1024,0.058171180793169894,0.36356986912208533,0.2528622117332959,0.23005090556799135,0.5246399725801101,0.058745839045811654,0.07173951182661756,0.05727178613145384,0.03712816198205601
1.0,44,fourier_gate_s1p5_p4,4,0.5,1024,0.06471603640608589,0.25886414562434357,0.254802851762606,0.2539847413732259,0.4467939108416925,0.07699701962168137,0.09226693789387229,0.05788200097273105,0.03473135472291972
1.0,44,fourier_gate_s1p5_p4,5,0.6000000238418579,1024,0.07280667084093982,0.20224073626329397,0.24635118997637317,0.29554016300031877,0.38846766360069773,0.10336171581072617,0.11290238795208575,0.05899947222073229,0.036710899114249775
1.0,44,fourier_gate_s1p5_p4,6,0.699999988079071,1024,0.0837699846941515,0.17095915825987806,0.23643271873308322,0.35430791957657193,0.3499939296256176,0.12997691045461213,0.13522999453627105,0.06455590512682605,0.03920153125113476
1.0,44,fourier_gate_s1p5_p4,7,0.75,1024,0.08772430104862705,0.155954312975337,0.22897076280115233,0.38312446521746735,0.3296145248458938,0.14804591264181988,0.1409527722606121,0.06607965269809728,0.041352572888658984
1.0,44,fourier_gate_s1p5_p4,8,0.800000011920929,1024,0.08881971071299463,0.13878079385306413,0.22010892135027638,0.4035261731697324,0.3154547059451614,0.15157654447141167,0.1449745244084474,0.065746120848833,0.041290918208790856
1.0,44,fourier_gate_s1p5_p4,9,0.8999999761581421,1024,0.09691044395917674,0.11964252974528027,0.20678769389574736,0.46864705598987155,0.29636382262256,0.184702192834221,0.1587881682063123,0.06934103602242236,0.042283503683649935
1.0,44,fourier_gate_s1p5_p4,10,1.0,1024,0.10148023483564551,0.10148023483564551,0.18959512909337595,0.535247056825317,0.27579038823589574,0.2058100509286332,0.1687359728367765,0.06976157027953499,0.0437795355495039
1.0,44,fourier_gate_s1p5_p4,11,1.100000023841858,1024,0.10099458307444778,0.08346659396400881,0.17054459826174287,0.5921886949444545,0.2597414892212523,0.22012525820857937,0.16862570577986064,0.0669820549465649,0.04306954056230931
1.0,44,fourier_gate_s1p5_p4,12,1.2000000476837158,1024,0.09970336872888577,0.06923844500359334,0.15426053929454214,0.6463310006878302,0.24332395294094317,0.22458450873447147,0.16702923777177203,0.0654605885484653,0.03999613777557329
1.0,44,fourier_gate_s1p5_p4,13,1.2999999523162842,1024,0.09266370176588012,0.05483059678322435,0.13417892684246985,0.6905980241939939,0.23134421433908378,0.23100305191303666,0.15178797359319274,0.05976013088851048,0.03500106952785606
1.0,44,fourier_gate_s1p5_p4,14,1.399999976158142,1024,0.0861994037078759,0.043979289103984784,0.11606782093640233,0.7426640994243151,0.21913146540686057,0.2151832610932626,0.14211638844203056,0.0553097388935853,0.031828021598150714
1.0,44,fourier_gate_s1p5_p4,15,1.5,1024,0.07950465238571414,0.03533540106031739,0.10375389320927209,0.7662811478828354,0.20469395948002503,0.2081390662218649,0.13251001774621246,0.04935038847879338,0.02772543659533406
1.0,44,fourier_gate_s1p5_p4,16,1.600000023841858,1024,0.06907689223284083,0.026983160224292604,0.08690350622242646,0.794868875095108,0.1931588189063484,0.18846982463980955,0.11494537973492057,0.042031092076583544,0.023376530371132978
1.0,44,fourier_gate_s1p5_p4,17,1.7999999523162842,1024,0.05341116068987026,0.016484927012251696,0.06286463389449673,0.8496217567974409,0.16882869299439443,0.15252061596853733,0.08844969818660296,0.03191122414375327,0.017281601381750108
1.0,44,fourier_gate_s1p5_p4,18,2.0,1024,0.039964006756330925,0.009991001689082731,0.04445967713251618,0.8988820732371606,0.15097507650618702,0.12142020836575498,0.06595425069943298,0.023121790113797256,0.012131835057374484
1.0,44,fourier_gate_s1p5_p4,19,2.5,1024,0.017116111509534515,0.0027385778415255223,0.01722458989730198,0.9937021207230915,0.11452356873916417,0.056078365411594236,0.02823393716454144,0.00943377902093018,0.004727536467549858
1.0,44,fourier_gate_s1p5_p4,20,3.0,1024,0.007879004421851948,0.0008754449357613275,0.007202696554818482,1.0938964819475878,0.08581499457119679,0.026398765451787203,0.012809172858155315,0.004349344909990543,0.00215977367438057
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.10000000149011612,1024,0.02784735277326513,2.7847351943349365,0.06312809649804497,0.4411245438729099,0.9423599247523962,0.016621724279107318,0.01014515851223754,0.024350971886606114,0.07876293063922485
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.20000000298023224,1024,0.04446496403551515,1.1116240677588995,0.1625465845341267,0.2735521276128673,0.7735401034172238,0.019823647566048815,0.028404137849303825,0.04430655500223808,0.08730559830864107
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.30000001192092896,1024,0.0572203464450559,0.6357815766399068,0.22512681356151482,0.25416939697154606,0.6438858163296887,0.030735267394827948,0.05106022328527554,0.06083190861447599,0.0692419300058718
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.4000000059604645,1024,0.0683016035793591,0.42688500964882964,0.2528622117332959,0.27011392137706836,0.5352423856619943,0.0511723804686305,0.07744783735236589,0.07051112349894235,0.05321079223710405
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.5,1024,0.08004831889127938,0.3201932755651175,0.254802851762606,0.3141578610189912,0.4622395091586529,0.0754479251053288,0.10828100890858103,0.07470555687444377,0.052596411916316956
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.6000000238418579,1024,0.09513412103531699,0.2642614263187133,0.24635118997637317,0.38617276841423426,0.4110626825094841,0.10707841953059076,0.14046748221266736,0.08058977936522402,0.06285104830967099
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,0.699999988079071,1024,0.11326802066997194,0.2311592337303221,0.23643271873308322,0.47907083789804905,0.3797693630065134,0.13778784485691437,0.17471183125404538,0.09105493942463815,0.07432853978791214
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,0.75,1024,0.12272890863066271,0.21818472645451148,0.22897076280115233,0.5360025320667057,0.36486826493905605,0.16402512862823979,0.19363764264435335,0.09522834028063981,0.07761762859664532
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,0.800000011920929,1024,0.12681806927469824,0.1981532273362896,0.22010892135027638,0.5761605140615034,0.3534514591026213,0.17742738177661518,0.20644438343759225,0.09596352514195965,0.07370550387438973
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,9,0.8999999761581421,1024,0.12243277556953763,0.15115158278550586,0.20678769389574736,0.59206993057944,0.3223950497267325,0.1883685863584182,0.20031978648364457,0.09435882246328216,0.05339312857426784
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,10,1.0,1024,0.13653790167729649,0.13653790167729649,0.18959512909337595,0.7201551133207189,0.3108110229882719,0.20360756855871828,0.2399374532932721,0.10087740187083888,0.0501729942502788
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,11,1.100000023841858,1024,0.12750368699040124,0.10537494335807061,0.17054459826174287,0.7476266518551077,0.28613027229774524,0.20225739228791723,0.22848802899841564,0.09049480954670942,0.046257446375924806
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,12,1.2000000476837158,1024,0.1205491918201319,0.08371470988871074,0.15426053929454214,0.7814648669803855,0.2636070586641582,0.20695699601269207,0.2151054217955683,0.08405510704936194,0.042311434224175944
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,13,1.2999999523162842,1024,0.10896028335635459,0.0644735451772981,0.13417892684246985,0.8120521300954903,0.24632847945300262,0.2107283472256138,0.19202940333826019,0.07393946381764997,0.03704490838515148
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,14,1.399999976158142,1024,0.09635063862217463,0.049158490767274444,0.11606782093640233,0.8301236108754774,0.22949141017787572,0.19438575719229892,0.16983284143245617,0.0642072166695786,0.03268236179696785
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,15,1.5,1024,0.08872418694490138,0.039432971975511724,0.10375389320927209,0.8551407971356244,0.2132664566274683,0.19132121794713997,0.15672301476342346,0.05702882860161467,0.030577051785368275
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,16,1.600000023841858,1024,0.07501168189805174,0.029301437368175573,0.08690350622242646,0.8631605922327459,0.20004155193838424,0.1725030810810246,0.13100389764265788,0.047312698649727335,0.02594867996632598
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,17,1.7999999523162842,1024,0.057508307033681705,0.017749478419932584,0.06286463389449673,0.9147958632861151,0.1728777921819419,0.14401918795540547,0.09865221855593945,0.03527773517259577,0.020284135290590588
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,18,2.0,1024,0.04224494424466881,0.010561236061167203,0.04445967713251618,0.9501855831915703,0.15386679436722533,0.11815772438549574,0.06911019369957955,0.025607354520428605,0.015163850760386668
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,19,2.5,1024,0.019006079629967323,0.0030409727407947717,0.01722458989730198,1.1034271203719277,0.1159327318179656,0.05721143562039459,0.02842976000879259,0.011661945204167912,0.008772180125949484
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,20,3.0,1024,0.010463029265706966,0.001162558807300774,0.007202696554818482,1.452654458795349,0.08851763700351856,0.03421393945202212,0.013637949593006508,0.00668199639897122,0.005907678299112163
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.10000000149011612,1024,0.01858902020668479,1.8589019652688827,0.06312809649804497,0.2944650835030401,0.9326117735948289,0.005519928118376807,0.007239789543198054,0.017475446279229288,0.05023287182788643
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.20000000298023224,1024,0.03130751213650545,0.7826877800867225,0.1625465845341267,0.19260639789039938,0.7601219221826163,0.016251822899862454,0.02139391559456382,0.03237572520253834,0.053260483981968004
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.30000001192092896,1024,0.04169994653504008,0.46333270245584757,0.22512681356151482,0.1852286978851845,0.6285715769590365,0.026670835889458476,0.03706658557808716,0.04525079209074471,0.04487223316228427
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.4000000059604645,1024,0.05474513564947563,0.3421570876121468,0.2528622117332959,0.2165018461011389,0.5215161473775454,0.04840435707321626,0.06171600816113282,0.05540725913436749,0.04337377278374883
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.5,1024,0.06969632562203698,0.2787853024881479,0.254802851762606,0.2735303986588481,0.45246117901980765,0.07097160201565092,0.087878246506426,0.06578780678028229,0.05142993945552201
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.6000000238418579,1024,0.08507103086837847,0.23630840029872438,0.24635118997637317,0.3453242132767347,0.4017456155499226,0.10168726454266075,0.11535108932629642,0.07413548035730984,0.06332065461040466
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,0.699999988079071,1024,0.10256421608677563,0.20931473383692265,0.23643271873308322,0.4337987425613618,0.3690040112192308,0.13511231486731093,0.14532392334322775,0.08653526296646016,0.06901850454064398
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,0.75,1024,0.11060610178392183,0.19663306983808326,0.22897076280115233,0.4830577512639757,0.3516982764997846,0.15891255140913355,0.15726066495148375,0.09117342051271707,0.07424009116324562
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,0.800000011920929,1024,0.116425718161083,0.18191517920519734,0.22010892135027638,0.5289459302551656,0.3430581222814208,0.16597811330485263,0.1706974304176388,0.09517273193008997,0.07270262483108553
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,9,0.8999999761581421,1024,0.12242016494825969,0.15113601411643665,0.20678769389574736,0.5920089471570692,0.3217464924996998,0.19162092650687063,0.19479986505503072,0.09746573934829489,0.04957254949241659
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,10,1.0,1024,0.16118829464361284,0.16118829464361284,0.18959512909337595,0.8501710746177836,0.3361335303457529,0.23135322925254678,0.24742500712621765,0.1346070002404859,0.06931628763694286
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,11,1.100000023841858,1024,0.14800004921773716,0.12231408496041984,0.17054459826174287,0.8678084836823414,0.3067451972072202,0.2400849148245398,0.23715185727114046,0.11656525611182438,0.05710335018580037
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,12,1.2000000476837158,1024,0.1371137457370672,0.09521787141683775,0.15426053929454214,0.8888452378301674,0.27994866090582604,0.2420768070927079,0.22466737022428426,0.10365804125356191,0.04953826283323401
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,13,1.2999999523162842,1024,0.1214103230719854,0.07184043312342847,0.13417892684246985,0.9048389782884821,0.2595349760149178,0.24368655626149743,0.1983742446269557,0.08867087435772392,0.04033669478951951
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,14,1.399999976158142,1024,0.10609904170767875,0.054132165980301364,0.11606782093640233,0.9141124633141358,0.239051713173061,0.22541877500378565,0.1766414815680708,0.07425663451358026,0.03469505730240571
